8.857,5.177
8.858,4.1089
8.859,11.8909
8.86,12.196
8.861,-3.0627
8.862,-12.218
8.863,-15.7275
8.864,-18.3215
8.865,-16.3379
8.866,-22.4414
8.867,-30.9863
8.868,-32.0544
8.869,-30.2234
8.87,-28.2398
8.871,-26.1035
8.872,-28.0872
8.873,-28.3923
8.874,-26.7139
8.875,-20.6104
8.876,-13.2861
8.877,-8.4033
8.878,-12.218
8.879,-10.0818
8.88,-5.5042
8.881,-4.2834
8.882,0.5994
8.883,2.2778
8.884,1.3623
8.885,4.8718
8.886,0.752
8.887,-10.5396
8.888,-16.7957
8.889,-18.7793
8.89,-17.5586
8.891,-15.575
8.892,-25.6458
8.893,-30.8337
8.894,-32.0544
8.895,-30.9863
8.896,-28.8501
8.897,-24.4251
8.898,-21.3733
8.899,-24.7302
8.9,-20.7629
8.901,-17.5586
8.902,-10.5396
8.903,-9.1663
8.904,-6.1145
8.905,-1.9946
8.906,-2.1472
8.907,-0.9265
8.908,2.4304
8.909,3.8037
8.91,3.4985
8.911,12.959
8.912,-1.3843
8.913,-10.5396
8.914,-17.1008
8.915,-16.7957
8.916,-15.8801
8.917,-13.2861
8.918,-20.7629
8.919,-28.6975
8.92,-30.0708
8.921,-30.6812
8.922,-26.7139
8.923,-23.9673
8.924,-20.7629
8.925,-23.0518
8.926,-19.8474
8.927,-14.812
8.928,-10.8447
8.929,-11.7603
8.93,-9.9292
8.931,-6.7249
8.932,-3.5205
8.933,0.2942
8.934,3.1934
8.935,3.4985
8.936,2.583
8.937,5.9399
8.938,-5.5042
8.939,-13.5913
8.94,-19.0845
8.941,-19.6948
8.942,-22.2888
8.943,-25.6458
8.944,-28.3923
8.945,-31.5967
8.946,-30.5286
8.947,-30.5286
8.948,-32.5122
8.949,-34.9536
8.95,-29.9182
8.951,-24.2725
8.952,-18.169
8.953,-12.6758
8.954,-11.3025
8.955,-16.3379
8.956,-12.6758
8.957,-8.4033
8.958,-4.8938
8.959,-0.6213
8.96,3.0408
8.961,-5.0464
8.962,1.6675
8.963,1.9727
8.964,-9.0137
8.965,-14.9646
8.966,-17.1008
8.967,-16.3379
8.968,-18.9319
8.969,-19.8474
8.97,-27.4768
8.971,-30.5286
8.972,-30.9863
8.973,-28.0872
8.974,-27.6294
8.975,-26.1035
8.976,-22.8992
8.977,-19.6948
8.978,-14.2017
8.979,-9.7766
8.98,-8.8611
8.981,-8.0981
8.982,-5.6567
8.983,-3.8257
8.984,-0.3162
8.985,5.0244
8.986,4.5667
8.987,3.3459
8.988,7.1606
8.989,-3.6731
8.99,-15.2698
8.991,-16.1853
8.992,-14.6594
8.993,-12.8284
8.994,-10.8447
8.995,-20.9155
8.996,-28.3923
8.997,-32.207
8.998,-31.1389
8.999,-29.4605
9,-26.8665
9.001,-24.7302
9.002,-24.8828
9.003,-20.9155
9.004,-17.2534
9.005,-12.6758
9.006,-11.6077
9.007,-10.2344
9.008,-7.03
9.009,-2.9102
9.01,0.2942
9.011,3.3459
9.012,3.1934
9.013,5.9399
9.014,3.8037
9.015,-8.5559
9.016,-15.575
9.017,-18.0164
9.018,-17.2534
9.019,-19.2371
9.02,-20.4578
9.021,-29.0027
9.022,-31.5967
9.023,-31.1389
9.024,-29.0027
9.025,-24.7302
9.026,-25.3406
9.027,-26.1035
9.028,-24.2725
9.029,-20.4578
9.03,-15.575
9.031,-12.981
9.032,-7.793
9.033,-2.4524
9.034,-2.2998
9.035,-1.5369
9.036,1.8201
9.037,4.2615
9.038,4.2615
9.039,10.9753
9.04,1.0571
9.041,-9.624
9.042,-12.3706
9.043,-14.9646
9.044,-14.9646
9.045,-12.981
9.046,-18.169
9.047,-28.8501
9.048,-32.207
9.049,-31.4441
9.05,-32.0544
9.051,-31.1389
9.052,-26.8665
9.053,-25.0354
9.054,-22.1362
9.055,-18.169
9.056,-12.218
9.057,-13.7439
9.058,-18.169
9.059,-8.2507
9.06,-2.9102
9.061,1.6675
9.062,4.2615
9.063,5.177
9.064,4.1089
9.065,8.8391
9.066,-2.605
9.067,-13.2861
9.068,-17.7112
9.069,-19.2371
9.07,-16.6431
9.071,-12.6758
9.072,-15.8801
9.073,-24.8828
9.074,-30.2234
9.075,-29.7656
9.076,-23.5095
9.077,-24.7302
9.078,-28.5449
9.079,-24.4251
9.08,-19.8474
9.081,-13.2861
9.082,-8.7085
9.083,-6.2671
9.084,-0.4687
9.085,-0.7739
9.086,1.5149
9.087,4.1089
9.088,8.5339
9.089,6.8555
9.09,9.7546
9.091,-0.7739
9.092,-9.0137
9.093,-11.4551
9.094,-14.812
9.095,-15.1172
9.096,-11.9128
9.097,-16.7957
9.098,-25.4932
9.099,-28.2398
9.1,-28.6975
9.101,-26.7139
9.102,-24.8828
9.103,-28.0872
9.104,-29.4605
9.105,-22.2888
9.106,-15.575
9.107,-10.8447
9.108,-11.6077
9.109,-10.9973
9.11,-5.5042
9.111,-2.4524
9.112,-1.2317
9.113,3.3459
9.114,3.8037
9.115,4.4141
9.116,7.0081
9.117,-4.436
9.118,-13.4387
9.119,-17.1008
9.12,-18.3215
9.121,-16.9482
9.122,-20.7629
9.123,-28.2398
9.124,-32.0544
9.125,-32.3596
9.126,-32.0544
9.127,-29.7656
9.128,-26.7139
9.129,-26.8665
9.13,-26.2561
9.131,-21.8311
9.132,-17.8638
9.133,-12.981
9.134,-12.0654
9.135,-1.9946
9.136,-3.0627
9.137,-2.4524
9.138,0.5994
9.139,3.9563
9.14,3.6511
9.141,7.3132
9.142,-0.3162
9.143,-9.7766
9.144,-14.6594
9.145,-17.5586
9.146,-18.7793
9.147,-16.9482
9.148,-17.1008
9.149,-27.9346
9.15,-34.1907
9.151,-34.4958
9.152,-33.5803
9.153,-28.0872
9.154,-25.4932
9.155,-26.4087
9.156,-25.3406
9.157,-19.8474
9.158,-12.3706
9.159,-10.0818
9.16,-12.0654
9.161,-5.6567
9.162,-3.3679
9.163,-1.6895
9.164,3.1934
9.165,4.4141
9.166,1.5149
9.167,9.4495
9.168,5.7874
9.169,-6.2671
9.17,-13.2861
9.171,-15.7275
9.172,-15.2698
9.173,-12.5232
9.174,-15.7275
9.175,-24.2725
9.176,-28.3923
9.177,-28.5449
9.178,-27.019
9.179,-26.2561
9.18,-23.0518
9.181,-21.9836
9.182,-21.9836
9.183,-16.4905
9.184,-12.5232
9.185,-10.2344
9.186,-3.9783
9.187,5.6348
9.188,0.752
9.189,0.4468
9.19,1.6675
9.191,2.583
9.192,4.2615
9.193,14.4849
9.194,1.0571
9.195,-9.9292
9.196,-16.4905
9.197,-18.0164
9.198,-16.7957
9.199,-16.6431
9.2,-19.5422
9.201,-24.1199
9.202,-27.9346
9.203,-26.8665
9.204,-27.019
9.205,-24.8828
9.206,-23.0518
9.207,-23.0518
9.208,-20.6104
9.209,-16.3379
9.21,-11.9128
9.211,-7.6404
9.212,0.4468
9.213,3.0408
9.214,-0.7739
9.215,0.4468
9.216,3.0408
9.217,3.3459
9.218,10.5176
9.219,13.1116
9.22,-2.7576
9.221,-13.7439
9.222,-18.6267
9.223,-17.2534
9.224,-18.169
9.225,-17.8638
9.226,-26.7139
9.227,-31.5967
9.228,-32.97
9.229,-31.5967
9.23,-31.2915
9.231,-30.8337
9.232,-29.7656
9.233,-26.1035
9.234,-19.3896
9.235,-13.8965
9.236,-10.2344
9.237,-12.6758
9.238,-5.6567
9.239,-2.4524
9.24,-0.7739
9.241,2.2778
9.242,5.4822
9.243,4.8718
9.244,4.4141
9.245,-3.6731
9.246,-10.8447
9.247,-15.2698
9.248,-14.812
9.249,-13.4387
9.25,-15.1172
9.251,-17.5586
9.252,-25.3406
9.253,-30.5286
9.254,-26.4087
9.255,-25.3406
9.256,-21.2207
9.257,-21.3733
9.258,-20.6104
9.259,-21.3733
9.26,-12.6758
9.261,-7.1826
9.262,-5.199
9.263,-2.2998
9.264,0.2942
9.265,-2.4524
9.266,1.3623
9.267,5.4822
9.268,5.7874
9.269,5.6348
9.27,3.3459
9.271,-7.1826
9.272,-14.5068
9.273,-18.0164
9.274,-18.4741
9.275,-18.6267
9.276,-17.2534
9.277,-26.1035
9.278,-31.9019
9.279,-33.1226
9.28,-32.6648
9.281,-28.8501
9.282,-25.7983
9.283,-27.6294
9.284,-25.6458
9.285,-19.6948
9.286,-15.575
9.287,-11.4551
9.288,-11.6077
9.289,-7.9456
9.29,-5.5042
9.291,-1.5369
9.292,2.4304
9.293,5.0244
9.294,4.2615
9.295,7.6184
9.296,-1.6895
9.297,-8.0981
9.298,-13.2861
9.299,-14.9646
9.3,-15.575
9.301,-16.7957
9.302,-20.7629
9.303,-30.9863
9.304,-32.97
9.305,-32.207
9.306,-30.8337
9.307,-29.0027
9.308,-25.9509
9.309,-25.6458
9.31,-23.6621
9.311,-19.2371
9.312,-15.7275
9.313,-11.1499
9.314,-13.1335
9.315,-3.0627
9.316,-1.3843
9.317,-1.0791
9.318,2.1252
9.319,4.2615
9.32,5.0244
9.321,1.0571
9.322,-5.5042
9.323,-13.2861
9.324,-17.1008
9.325,-16.9482
9.326,-17.5586
9.327,-16.4905
9.328,-25.188
9.329,-29.4605
9.33,-30.376
9.331,-31.9019
9.332,-29.613
9.333,-25.6458
9.334,-25.188
9.335,-23.6621
9.336,-20.4578
9.337,-14.9646
9.338,-9.3188
9.339,-11.3025
9.34,-8.4033
9.341,-7.6404
9.342,-5.0464
9.343,-0.3162
9.344,3.6511
9.345,1.6675
9.346,6.0925
9.347,0.4468
9.348,-8.5559
9.349,-12.8284
9.35,-15.8801
9.351,-17.1008
9.352,-18.4741
9.353,-27.019
9.354,-35.8691
9.355,-33.4277
9.356,-30.9863
9.357,-29.1553
9.358,-28.0872
9.359,-29.7656
9.36,-31.9019
9.361,-28.5449
9.362,-20.7629
9.363,-14.5068
9.364,-12.3706
9.365,-8.4033
9.366,-8.0981
9.367,-7.793
9.368,-3.3679
9.369,2.1252
9.37,3.1934
9.371,2.7356
9.372,2.7356
9.373,-2.9102
9.374,-9.3188
9.375,-12.6758
9.376,-15.7275
9.377,-15.575
9.378,-18.4741
9.379,-23.2044
9.38,-27.782
9.381,-29.9182
9.382,-30.376
9.383,-28.0872
9.384,-30.8337
9.385,-32.8174
9.386,-29.613
9.387,-23.8147
9.388,-18.0164
9.389,-10.6921
9.39,-10.9973
9.391,-12.3706
9.392,-4.5886
9.393,-3.3679
9.394,-3.3679
9.395,1.3623
9.396,3.9563
9.397,5.7874
9.398,12.8064
9.399,1.6675
9.4,-8.5559
9.401,-13.8965
9.402,-17.7112
9.403,-18.7793
9.404,-20.9155
9.405,-28.8501
9.406,-33.7329
9.407,-31.5967
9.408,-30.5286
9.409,-27.1716
9.41,-27.1716
9.411,-27.3242
9.412,-28.0872
9.413,-23.9673
9.414,-18.3215
9.415,-9.624
9.416,-8.7085
9.417,-5.3516
9.418,-5.6567
9.419,-3.3679
9.42,-1.2317
9.421,1.6675
9.422,1.8201
9.423,3.0408
9.424,-3.0627
9.425,-9.0137
9.426,-12.981
9.427,-15.575
9.428,-16.4905
9.429,-19.3896
9.43,-23.5095
9.431,-31.1389
9.432,-33.5803
9.433,-33.8855
9.434,-33.2751
9.435,-27.9346
9.436,-28.2398
9.437,-26.8665
9.438,-24.8828
9.439,-19.3896
9.44,-13.4387
9.441,-9.624
9.442,-12.5232
9.443,-9.4714
9.444,-2.2998
9.445,0.9045
9.446,4.2615
9.447,4.8718
9.448,3.4985
9.449,5.7874
9.45,-1.2317
9.451,-8.4033
9.452,-12.6758
9.453,-15.2698
9.454,-16.7957
9.455,-15.1172
9.456,-22.7466
9.457,-29.7656
9.458,-30.0708
9.459,-30.0708
9.46,-29.4605
9.461,-28.0872
9.462,-21.5259
9.463,-22.2888
9.464,-21.0681
9.465,-16.7957
9.466,-11.7603
9.467,-10.0818
9.468,-6.5723
9.469,-3.2153
9.47,-1.9946
9.471,0.1416
9.472,4.1089
9.473,5.3296
9.474,4.2615
9.475,12.3486
9.476,-0.4687
9.477,-9.7766
9.478,-13.7439
9.479,-16.4905
9.48,-16.7957
9.481,-10.8447
9.482,-16.9482
9.483,-26.5613
9.484,-32.8174
9.485,-32.0544
9.486,-29.4605
9.487,-24.7302
9.488,-20.9155
9.489,-20.3052
9.49,-16.6431
9.491,-11.9128
9.492,-9.0137
9.493,-9.624
9.494,-8.0981
9.495,-5.3516
9.496,-1.9946
9.497,1.8201
9.498,4.4141
9.499,4.5667
9.5,4.8718
9.501,-1.5369
9.502,-7.9456
9.503,-14.812
9.504,-17.1008
9.505,-17.8638
9.506,-14.812
9.507,-21.8311
9.508,-29.1553
9.509,-32.5122
9.51,-30.9863
9.511,-30.0708
9.512,-25.0354
9.513,-23.6621
9.514,-25.9509
9.515,-19.6948
9.516,-15.2698
9.517,-10.8447
9.518,-9.624
9.519,-11.4551
9.52,-7.03
9.521,-3.6731
9.522,-1.9946
9.523,2.7356
9.524,2.7356
9.525,5.6348
9.526,8.3813
9.527,5.0244
9.528,-7.6404
9.529,-13.5913
9.53,-19.2371
9.531,-18.3215
9.532,-14.3543
9.533,-17.8638
9.534,-28.2398
9.535,-28.6975
9.536,-29.4605
9.537,-26.8665
9.538,-24.2725
9.539,-27.4768
9.54,-27.4768
9.541,-23.2044
9.542,-16.0327
9.543,-5.9619
9.544,-4.436
9.545,-9.1663
9.546,-6.2671
9.547,-4.7412
9.548,0.2942
9.549,2.1252
9.55,4.1089
9.551,3.6511
9.552,10.9753
9.553,-3.2153
9.554,-13.7439
9.555,-16.0327
9.556,-18.9319
9.557,-19.3896
9.558,-19.6948
9.559,-28.6975
9.56,-33.1226
9.561,-31.2915
9.562,-30.6812
9.563,-27.782
9.564,-29.4605
9.565,-29.613
9.566,-25.9509
9.567,-19.3896
9.568,-15.2698
9.569,-11.3025
9.57,-14.6594
9.571,-13.4387
9.572,-6.8774
9.573,-4.7412
9.574,-0.3162
9.575,3.4985
9.576,2.583
9.577,6.5503
9.578,6.8555
9.579,-6.7249
9.58,-13.5913
9.581,-18.0164
9.582,-18.3215
9.583,-16.0327
9.584,-14.9646
9.585,-24.4251
9.586,-29.9182
9.587,-32.3596
9.588,-30.376
9.589,-28.0872
9.59,-27.6294
9.591,-27.1716
9.592,-23.0518
9.593,-19.0845
9.594,-12.981
9.595,-13.7439
9.596,-14.3543
9.597,-7.9456
9.598,-5.5042
9.599,-3.0627
9.6,-0.3162
9.601,1.8201
9.602,-2.605
9.603,3.8037
9.604,-2.9102
9.605,-12.6758
9.606,-17.2534
9.607,-19.2371
9.608,-18.6267
9.609,-20.9155
9.61,-24.7302
9.611,-30.376
9.612,-29.1553
9.613,-27.782
9.614,-27.4768
9.615,-25.4932
9.616,-26.2561
9.617,-26.1035
9.618,-20.1526
9.619,-16.0327
9.62,-9.4714
9.621,-10.6921
9.622,-8.0981
9.623,-3.9783
9.624,-2.2998
9.625,1.0571
9.626,5.0244
9.627,5.0244
9.628,1.5149
9.629,4.8718
9.63,-6.5723
9.631,-11.9128
9.632,-15.2698
9.633,-16.0327
9.634,-18.3215
9.635,-16.0327
9.636,-24.2725
9.637,-29.4605
9.638,-31.2915
9.639,-29.4605
9.64,-26.8665
9.641,-24.8828
9.642,-24.5776
9.643,-23.8147
9.644,-18.4741
9.645,-12.5232
9.646,-9.624
9.647,-9.624
9.648,-9.7766
9.649,-8.0981
9.65,-3.3679
9.651,1.9727
9.652,2.583
9.653,0.9045
9.654,6.3977
9.655,0.4468
9.656,-9.9292
9.657,-16.1853
9.658,-18.169
9.659,-18.9319
9.66,-18.7793
9.661,-18.3215
9.662,-27.4768
9.663,-33.4277
9.664,-33.4277
9.665,-31.4441
9.666,-28.8501
9.667,-34.0381
9.668,-32.8174
9.669,-26.4087
9.67,-18.6267
9.671,-12.981
9.672,-11.9128
9.673,-12.981
9.674,-13.2861
9.675,-10.9973
9.676,-5.5042
9.677,-0.011
9.678,1.9727
9.679,3.8037
9.68,6.5503
9.681,-5.5042
9.682,-13.5913
9.683,-18.3215
9.684,-18.0164
9.685,-19.5422
9.686,-19.2371
9.687,-27.3242
9.688,-33.1226
9.689,-33.4277
9.69,-32.207
9.691,-31.9019
9.692,-42.4304
9.693,-38.0054
9.694,-27.4768
9.695,-20.4578
9.696,-13.4387
9.697,-12.981
9.698,-12.981
9.699,-12.981
9.7,-7.6404
9.701,-3.2153
9.702,0.9045
9.703,4.4141
9.704,4.5667
9.705,7.4658
9.706,8.9917
9.707,-4.5886
9.708,-12.3706
9.709,-15.7275
9.71,-17.8638
9.711,-18.0164
9.712,-22.594
9.713,-28.0872
9.714,-30.5286
9.715,-30.376
9.716,-27.9346
9.717,-25.6458
9.718,-26.4087
9.719,-28.0872
9.72,-23.2044
9.721,-17.7112
9.722,-13.2861
9.723,-9.3188
9.724,-10.2344
9.725,-6.5723
9.726,-3.9783
9.727,-3.0627
9.728,1.9727
9.729,3.6511
9.73,4.2615
9.731,10.5176
9.732,6.8555
9.733,-6.1145
9.734,-14.812
9.735,-17.8638
9.736,-17.406
9.737,-16.6431
9.738,-25.3406
9.739,-30.376
9.74,-31.4441
9.741,-32.0544
9.742,-29.0027
9.743,-27.3242
9.744,-27.4768
9.745,-27.019
9.746,-22.7466
9.747,-16.1853
9.748,-8.7085
9.749,-8.2507
9.75,-9.7766
9.751,-2.9102
9.752,-1.2317
9.753,1.8201
9.754,3.4985
9.755,3.4985
9.756,4.4141
9.757,3.4985
9.758,-6.7249
9.759,-11.6077
9.76,-16.4905
9.761,-15.8801
9.762,-15.575
9.763,-14.2017
9.764,-19.3896
9.765,-29.7656
9.766,-33.5803
9.767,-32.97
9.768,-29.9182
9.769,-25.3406
9.77,-23.3569
9.771,-22.594
9.772,-19.6948
9.773,-13.1335
9.774,-11.1499
9.775,-11.4551
9.776,-11.7603
9.777,-3.8257
9.778,-1.0791
9.779,1.9727
9.78,4.4141
9.781,4.2615
9.782,1.5149
9.783,5.4822
9.784,-5.0464
9.785,-12.218
9.786,-15.7275
9.787,-14.812
9.788,-14.812
9.789,-14.2017
9.79,-23.5095
9.791,-29.9182
9.792,-31.7493
9.793,-31.7493
9.794,-26.1035
9.795,-27.782
9.796,-27.4768
9.797,-25.3406
9.798,-19.5422
9.799,-13.4387
9.8,-10.6921
9.801,-10.2344
9.802,-6.8774
9.803,-4.5886
9.804,-3.0627
9.805,1.6675
9.806,2.2778
9.807,3.3459
9.808,7.4658
9.809,0.9045
9.81,-8.8611
9.811,-14.6594
9.812,-18.3215
9.813,-16.9482
9.814,-15.7275
9.815,-17.1008
9.816,-26.8665
9.817,-33.2751
9.818,-33.2751
9.819,-30.8337
9.82,-29.1553
9.821,-38.158
9.822,-34.6484
9.823,-25.0354
9.824,-17.1008
9.825,-10.0818
9.826,-9.0137
9.827,-8.8611
9.828,-9.0137
9.829,-6.5723
9.83,-0.7739
9.831,3.3459
9.832,5.4822
9.833,5.177
9.834,1.8201
9.835,-8.0981
9.836,-14.812
9.837,-18.9319
9.838,-18.7793
9.839,-18.9319
9.84,-26.4087
9.841,-34.0381
9.842,-30.376
9.843,-29.0027
9.844,-28.3923
9.845,-28.0872
9.846,-26.5613
9.847,-27.782
9.848,-25.3406
9.849,-19.6948
9.85,-13.2861
9.851,-9.7766
9.852,-8.4033
9.853,-0.4687
9.854,-2.2998
9.855,-2.9102
9.856,-1.0791
9.857,1.0571
9.858,2.2778
9.859,6.8555
9.86,-0.7739
9.861,-9.1663
9.862,-15.1172
9.863,-16.0327
9.864,-17.2534
9.865,-18.169
9.866,-26.2561
9.867,-30.5286
9.868,-30.5286
9.869,-30.9863
9.87,-30.0708
9.871,-25.4932
9.872,-29.613
9.873,-29.9182
9.874,-24.4251
9.875,-16.9482
9.876,-11.3025
9.877,-10.9973
9.878,-11.3025
9.879,-10.5396
9.88,-5.9619
9.881,-3.8257
9.882,0.752
9.883,3.3459
9.884,3.9563
9.885,8.5339
9.886,-0.7739
9.887,-11.4551
9.888,-16.1853
9.889,-18.7793
9.89,-18.7793
9.891,-22.7466
9.892,-25.4932
9.893,-29.4605
9.894,-29.9182
9.895,-33.1226
9.896,-32.6648
9.897,-30.9863
9.898,-27.9346
9.899,-25.188
9.9,-20.3052
9.901,-15.575
9.902,-12.981
9.903,-13.4387
9.904,-12.5232
9.905,-9.4714
9.906,-5.5042
9.907,-1.3843
9.908,1.9727
9.909,2.7356
9.91,4.4141
9.911,4.1089
9.912,-7.6404
9.913,-15.575
9.914,-18.6267
9.915,-17.5586
9.916,-18.4741
9.917,-26.2561
9.918,-30.6812
9.919,-29.4605
9.92,-31.2915
9.921,-30.6812
9.922,-28.3923
9.923,-25.3406
9.924,-26.1035
9.925,-22.2888
9.926,-17.8638
9.927,-10.9973
9.928,-8.4033
9.929,-8.8611
9.93,-6.5723
9.931,-5.6567
9.932,-4.8938
9.933,-1.9946
9.934,1.9727
9.935,3.4985
9.936,8.3813
9.937,5.0244
9.938,-8.2507
9.939,-14.9646
9.94,-18.6267
9.941,-19.6948
9.942,-18.9319
9.943,-25.188
9.944,-29.4605
9.945,-29.613
9.946,-30.6812
9.947,-29.7656
9.948,-27.6294
9.949,-26.1035
9.95,-28.0872
9.951,-23.5095
9.952,-17.8638
9.953,-12.6758
9.954,-12.0654
9.955,-15.2698
9.956,-10.9973
9.957,-6.7249
9.958,-1.3843
9.959,2.4304
9.96,4.7192
9.961,0.4468
9.962,5.177
9.963,-2.4524
9.964,-11.3025
9.965,-15.1172
9.966,-16.9482
9.967,-17.2534
9.968,-16.0327
9.969,-20.9155
9.97,-29.7656
9.971,-31.9019
9.972,-33.5803
9.973,-30.9863
9.974,-25.7983
9.975,-24.1199
9.976,-23.0518
9.977,-21.0681
9.978,-16.3379
9.979,-11.9128
9.98,-11.7603
9.981,-13.1335
9.982,-10.387
9.983,-4.8938
9.984,-1.5369
9.985,3.8037
9.986,5.4822
9.987,1.0571
9.988,4.7192
9.989,-3.9783
9.99,-11.3025
9.991,-15.2698
9.992,-16.0327
9.993,-16.0327
9.994,-14.6594
9.995,-20.9155
9.996,-27.3242
9.997,-29.7656
9.998,-28.6975
9.999,-24.2725
10,-19.2371
10.001,-20.4578
10.002,-21.2207
10.003,-20.9155
10.004,-15.575
10.005,-11.4551
10.006,-10.387
10.007,-9.624
10.008,-8.2507
10.009,-0.4687
10.01,4.5667
10.011,6.3977
10.012,6.8555
10.013,12.0435
10.014,4.4141
10.015,-8.0981
10.016,-16.7957
10.017,-17.406
10.018,-16.4905
10.019,-13.5913
10.02,-12.981
10.021,-24.1199
10.022,-30.6812
10.023,-30.6812
10.024,-29.613
10.025,-28.3923
10.026,-24.4251
10.027,-23.0518
10.028,-23.0518
10.029,-16.7957
10.03,-11.7603
10.031,-11.3025
10.032,-12.6758
10.033,-12.6758
10.034,-9.3188
10.035,-5.199
10.036,0.1416
10.037,2.2778
10.038,2.1252
10.039,8.0762
10.04,-1.3843
10.041,-12.0654
10.042,-15.8801
10.043,-17.8638
10.044,-16.4905
10.045,-18.169
10.046,-28.0872
10.047,-32.3596
10.048,-31.7493
10.049,-29.7656
10.05,-28.0872
10.051,-24.5776
10.052,-26.2561
10.053,-24.5776
10.054,-18.7793
10.055,-11.1499
10.056,-8.8611
10.057,-10.2344
10.058,-16.3379
10.059,-10.387
10.06,-5.5042
10.061,-0.7739
10.062,1.9727
10.063,2.4304
10.064,3.3459
10.065,4.2615
10.066,-6.8774
10.067,-15.8801
10.068,-18.169
10.069,-18.0164
10.07,-14.9646
10.071,-12.5232
10.072,-23.0518
10.073,-31.2915
10.074,-31.7493
10.075,-30.376
10.076,-26.2561
10.077,-25.7983
10.078,-24.1199
10.079,-20.7629
10.08,-17.1008
10.081,-11.4551
10.082,-10.387
10.083,-12.981
10.084,-12.6758
10.085,-8.7085
10.086,-3.8257
10.087,-0.1636
10.088,1.3623
10.089,-0.1636
10.09,1.6675
10.091,-2.605
10.092,-12.3706
10.093,-16.9482
10.094,-18.4741
10.095,-16.6431
10.096,-15.4224
10.097,-16.3379
10.098,-25.6458
10.099,-32.0544
10.1,-32.207
10.101,-28.3923
10.102,-29.0027
10.103,-30.2234
10.104,-25.6458
10.105,-22.1362
10.106,-17.8638
10.107,-12.218
10.108,-9.4714
10.109,-12.0654
10.11,-11.3025
10.111,-6.2671
10.112,-1.842
10.113,-0.011
10.114,1.8201
10.115,-1.2317
10.116,6.3977
10.117,-2.4524
10.118,-10.6921
10.119,-14.3543
10.12,-16.9482
10.121,-18.0164
10.122,-21.9836
10.123,-29.4605
10.124,-31.9019
10.125,-29.613
10.126,-29.613
10.127,-26.8665
10.128,-29.1553
10.129,-25.0354
10.13,-23.3569
10.131,-18.7793
10.132,-14.2017
10.133,-10.6921
10.134,-13.7439
10.135,-9.0137
10.136,-5.8093
10.137,-1.9946
10.138,2.8882
10.139,4.5667
10.14,0.5994
10.141,0.1416
10.142,1.3623
10.143,-7.793
10.144,-11.7603
10.145,-14.9646
10.146,-16.1853
10.147,-16.1853
10.148,-24.8828
10.149,-33.4277
10.15,-34.1907
10.151,-32.6648
10.152,-30.2234
10.153,-27.4768
10.154,-25.6458
10.155,-24.8828
10.156,-22.8992
10.157,-17.406
10.158,-12.5232
10.159,-8.0981
10.16,-11.6077
10.161,-8.0981
10.162,-4.7412
10.163,-0.1636
10.164,3.0408
10.165,2.8882
10.166,2.8882
10.167,9.1443
10.168,3.1934
10.169,-8.5559
10.17,-16.3379
10.171,-18.6267
10.172,-18.169
10.173,-21.5259
10.174,-28.3923
10.175,-29.0027
10.176,-30.5286
10.177,-30.8337
10.178,-25.6458
10.179,-24.4251
10.18,-29.7656
10.181,-27.4768
10.182,-21.3733
10.183,-15.1172
10.184,-11.7603
10.185,-11.1499
10.186,-7.9456
10.187,-3.0627
10.188,-1.842
10.189,1.9727
10.19,5.177
10.191,5.9399
10.192,7.0081
10.193,14.4849
10.194,-3.3679
10.195,-9.7766
10.196,-13.8965
10.197,-16.9482
10.198,-16.1853
10.199,-28.2398
10.2,-31.7493
10.201,-31.5967
10.202,-31.1389
10.203,-32.207
10.204,-31.7493
10.205,-27.6294
10.206,-23.6621
10.207,-22.7466
10.208,-20.4578
10.209,-14.9646
10.21,-12.0654
10.211,-11.9128
10.212,-4.8938
10.213,-3.8257
10.214,-4.1309
10.215,1.9727
10.216,3.9563
10.217,4.7192
10.218,9.6021
10.219,8.9917
10.22,-5.6567
10.221,-14.6594
10.222,-16.0327
10.223,-19.5422
10.224,-19.2371
10.225,-15.2698
10.226,-24.2725
10.227,-30.9863
10.228,-31.2915
10.229,-30.5286
10.23,-28.8501
10.231,-28.5449
10.232,-26.4087
10.233,-23.9673
10.234,-18.9319
10.235,-13.4387
10.236,-14.3543
10.237,-16.3379
10.238,-7.4878
10.239,-4.8938
10.24,-3.3679
10.241,3.9563
10.242,5.4822
10.243,0.4468
10.244,8.9917
10.245,0.4468
10.246,-12.0654
10.247,-15.4224
10.248,-16.7957
10.249,-15.575
10.25,-13.8965
10.251,-16.1853
10.252,-23.9673
10.253,-29.4605
10.254,-30.2234
10.255,-25.3406
10.256,-29.0027
10.257,-29.613
10.258,-23.9673
10.259,-16.0327
10.26,-12.8284
10.261,-7.4878
10.262,-8.2507
10.263,-10.9973
10.264,-10.2344
10.265,-3.9783
10.266,0.9045
10.267,3.8037
10.268,3.0408
10.269,5.3296
10.27,-0.1636
10.271,-8.8611
10.272,-13.4387
10.273,-15.4224
10.274,-16.9482
10.275,-16.0327
10.276,-22.7466
10.277,-29.9182
10.278,-34.0381
10.279,-31.5967
10.28,-28.8501
10.281,-27.4768
10.282,-25.0354
10.283,-25.6458
10.284,-24.2725
10.285,-19.3896
10.286,-14.2017
10.287,-11.1499
10.288,-10.6921
10.289,-6.2671
10.29,-5.5042
10.291,-3.2153
10.292,0.752
10.293,3.1934
10.294,2.1252
10.295,9.4495
