8.859,-26.8665
8.86,-24.4251
8.861,-28.6975
8.862,-34.3433
8.863,-30.376
8.864,-23.5095
8.865,-19.3896
8.866,-13.7439
8.867,-7.3352
8.868,-5.3516
8.869,-7.1826
8.87,-7.4878
8.871,-8.7085
8.872,-10.9973
8.873,-7.6404
8.874,-4.2834
8.875,-1.3843
8.876,2.583
8.877,4.8718
8.878,2.8882
8.879,0.752
8.88,4.8718
8.881,-1.5369
8.882,-12.218
8.883,-17.1008
8.884,-17.5586
8.885,-16.6431
8.886,-17.8638
8.887,-17.7112
8.888,-17.2534
8.889,-16.4905
8.89,-18.6267
8.891,-27.1716
8.892,-32.97
8.893,-33.8855
8.894,-33.2751
8.895,-31.9019
8.896,-31.5967
8.897,-30.376
8.898,-27.1716
8.899,-23.8147
8.9,-25.4932
8.901,-26.1035
8.902,-24.2725
8.903,-22.1362
8.904,-14.3543
8.905,-7.6404
8.906,-3.3679
8.907,-5.6567
8.908,-15.1172
8.909,-20.4578
8.91,-10.8447
8.911,-7.1826
8.912,-3.9783
8.913,-1.2317
8.914,2.2778
8.915,6.3977
8.916,5.6348
8.917,3.3459
8.918,1.5149
8.919,7.3132
8.92,-2.605
8.921,-14.3543
8.922,-16.7957
8.923,-16.9482
8.924,-17.406
8.925,-18.0164
8.926,-18.9319
8.927,-19.2371
8.928,-27.6294
8.929,-34.3433
8.93,-35.1062
8.931,-31.9019
8.932,-30.9863
8.933,-30.2234
8.934,-27.3242
8.935,-25.7983
8.936,-23.6621
8.937,-21.2207
8.938,-28.5449
8.939,-29.0027
8.94,-25.3406
8.941,-20.7629
8.942,-17.8638
8.943,-10.387
8.944,-6.8774
8.945,-6.8774
8.946,-9.7766
8.947,-11.3025
8.948,-10.9973
8.949,-12.218
8.95,-9.9292
8.951,-5.6567
8.952,-0.011
8.953,4.7192
8.954,7.0081
8.955,7.6184
8.956,7.6184
8.957,10.365
8.958,0.752
8.959,-12.3706
8.96,-17.5586
8.961,-17.7112
8.962,-16.6431
8.963,-17.2534
8.964,-18.0164
8.965,-16.6431
8.966,-16.7957
8.967,-26.1035
8.968,-32.0544
8.969,-31.2915
8.97,-29.7656
8.971,-29.9182
8.972,-29.613
8.973,-29.7656
8.974,-28.3923
8.975,-29.1553
8.976,-25.188
8.977,-30.376
8.978,-28.2398
8.979,-24.4251
8.98,-19.8474
8.981,-11.6077
8.982,-4.8938
8.983,-4.436
8.984,-6.7249
8.985,-6.2671
8.986,-6.1145
8.987,-8.5559
8.988,-7.9456
8.989,-7.03
8.99,-1.842
8.991,2.583
8.992,5.4822
8.993,5.177
8.994,10.2124
8.995,14.4849
8.996,2.4304
8.997,-14.2017
8.998,-18.4741
8.999,-17.7112
9,-17.1008
9.001,-16.4905
9.002,-17.406
9.003,-17.5586
9.004,-13.7439
9.005,-9.3188
9.006,-21.3733
9.007,-31.1389
9.008,-32.6648
9.009,-32.207
9.01,-30.6812
9.011,-29.1553
9.012,-27.3242
9.013,-24.4251
9.014,-18.7793
9.015,-19.2371
9.016,-23.5095
9.017,-22.4414
9.018,-20.4578
9.019,-14.812
9.02,-8.7085
9.021,-5.0464
9.022,-6.8774
9.023,-10.6921
9.024,-9.7766
9.025,-4.1309
9.026,-6.8774
9.027,-7.6404
9.028,-2.7576
9.029,0.1416
9.03,3.9563
9.031,4.4141
9.032,-0.4687
9.033,0.752
9.034,12.6538
9.035,0.752
9.036,-12.218
9.037,-17.406
9.038,-18.0164
9.039,-18.3215
9.04,-17.8638
9.041,-17.406
9.042,-17.5586
9.043,-25.0354
9.044,-23.8147
9.045,-27.1716
9.046,-29.7656
9.047,-32.207
9.048,-31.7493
9.049,-30.9863
9.05,-30.2234
9.051,-26.2561
9.052,-29.9182
9.053,-26.1035
9.054,-25.3406
9.055,-25.7983
9.056,-24.1199
9.057,-21.0681
9.058,-15.575
9.059,-10.0818
9.06,-6.5723
9.061,-11.7603
9.062,-12.981
9.063,-11.9128
9.064,-9.4714
9.065,-11.1499
9.066,-7.793
9.067,-2.1472
9.068,2.1252
9.069,5.6348
9.07,7.6184
9.071,9.9072
9.072,20.2832
9.073,19.6729
9.074,-1.2317
9.075,-12.981
9.076,-15.8801
9.077,-15.8801
9.078,-17.2534
9.079,-16.9482
9.08,-15.575
9.081,-17.2534
9.082,-23.3569
9.083,-26.1035
9.084,-31.7493
9.085,-32.207
9.086,-31.5967
9.087,-30.6812
9.088,-29.9182
9.089,-32.8174
9.09,-29.613
9.091,-31.1389
9.092,-28.6975
9.093,-26.5613
9.094,-25.188
9.095,-22.7466
9.096,-18.6267
9.097,-10.2344
9.098,-5.199
9.099,-4.7412
9.1,-10.2344
9.101,-8.8611
9.102,-7.03
9.103,-7.03
9.104,-4.5886
9.105,-0.6213
9.106,2.2778
9.107,4.8718
9.108,5.4822
9.109,5.7874
9.11,10.9753
9.111,11.2805
9.112,-5.6567
9.113,-15.7275
9.114,-16.9482
9.115,-17.1008
9.116,-17.406
9.117,-19.2371
9.118,-15.4224
9.119,-9.3188
9.12,-2.2998
9.121,-10.8447
9.122,-23.9673
9.123,-30.8337
9.124,-29.613
9.125,-28.2398
9.126,-28.6975
9.127,-28.8501
9.128,-25.7983
9.129,-25.188
9.13,-23.6621
9.131,-27.1716
9.132,-25.0354
9.133,-23.6621
9.134,-19.3896
9.135,-13.7439
9.136,-8.5559
9.137,-8.7085
9.138,-13.1335
9.139,-20.4578
9.14,-17.406
9.141,-10.9973
9.142,-7.1826
9.143,-6.2671
9.144,-3.0627
9.145,1.0571
9.146,3.6511
9.147,0.5994
9.148,0.5994
9.149,8.3813
9.15,4.2615
9.151,-11.3025
9.152,-18.169
9.153,-20
9.154,-20
9.155,-20.4578
9.156,-19.2371
9.157,-17.8638
9.158,-12.8284
9.159,-9.3188
9.16,-22.594
9.161,-31.9019
9.162,-34.3433
9.163,-32.5122
9.164,-30.2234
9.165,-30.5286
9.166,-27.1716
9.167,-27.019
9.168,-25.3406
9.169,-23.9673
9.17,-24.8828
9.171,-22.1362
9.172,-18.169
9.173,-12.6758
9.174,-7.9456
9.175,-5.9619
9.176,-11.4551
9.177,-20.1526
9.178,-21.3733
9.179,-10.5396
9.18,-7.4878
9.181,-5.6567
9.182,-3.2153
9.183,0.2942
9.184,2.8882
9.185,2.583
9.186,2.4304
9.187,6.0925
9.188,6.8555
9.189,-5.0464
9.19,-14.5068
9.191,-18.4741
9.192,-19.6948
9.193,-20.3052
9.194,-19.3896
9.195,-18.9319
9.196,-16.0327
9.197,-25.4932
9.198,-27.9346
9.199,-31.1389
9.2,-32.6648
9.201,-31.9019
9.202,-30.5286
9.203,-28.6975
9.204,-25.9509
9.205,-24.5776
9.206,-22.8992
9.207,-24.2725
9.208,-25.188
9.209,-25.0354
9.21,-22.7466
9.211,-18.4741
9.212,-10.9973
9.213,-5.8093
9.214,-4.5886
9.215,-8.2507
9.216,-15.575
9.217,-14.812
9.218,-12.6758
9.219,-9.4714
9.22,-5.199
9.221,0.4468
9.222,4.4141
9.223,6.3977
9.224,5.4822
9.225,-0.4687
9.226,-4.5886
9.227,-5.3516
9.228,-14.2017
9.229,-18.169
9.23,-18.169
9.231,-19.5422
9.232,-18.9319
9.233,-18.169
9.234,-22.8992
9.235,-29.0027
9.236,-29.1553
9.237,-30.9863
9.238,-32.8174
9.239,-33.2751
9.24,-33.4277
9.241,-34.0381
9.242,-33.1226
9.243,-28.6975
9.244,-30.2234
9.245,-31.1389
9.246,-30.6812
9.247,-28.2398
9.248,-21.2207
9.249,-16.4905
9.25,-9.9292
9.251,-5.199
9.252,-5.5042
9.253,-9.7766
9.254,-13.1335
9.255,-11.1499
9.256,-8.8611
9.257,-7.4878
9.258,-4.7412
9.259,0.4468
9.26,4.8718
9.261,6.3977
9.262,5.7874
9.263,-1.6895
9.264,-8.5559
9.265,-10.387
9.266,-15.2698
9.267,-15.1172
9.268,-15.4224
9.269,-16.6431
9.27,-16.3379
9.271,-15.8801
9.272,-18.3215
9.273,-19.0845
9.274,-15.575
9.275,-24.1199
9.276,-30.8337
9.277,-32.8174
9.278,-34.9536
9.279,-33.5803
9.28,-31.5967
9.281,-28.8501
9.282,-27.1716
9.283,-30.5286
9.284,-28.6975
9.285,-27.9346
9.286,-25.9509
9.287,-22.7466
9.288,-17.2534
9.289,-11.1499
9.29,-7.793
9.291,-5.9619
9.292,-10.2344
9.293,-11.4551
9.294,-10.0818
9.295,-10.387
9.296,-6.8774
9.297,-2.4524
9.298,2.2778
9.299,4.2615
9.3,7.0081
9.301,6.3977
9.302,-1.5369
9.303,-7.03
9.304,-12.981
9.305,-17.1008
9.306,-17.5586
9.307,-18.3215
9.308,-18.7793
9.309,-18.4741
9.31,-15.7275
9.311,-18.0164
9.312,-31.7493
9.313,-38.158
9.314,-38.9209
9.315,-34.9536
9.316,-33.1226
9.317,-31.5967
9.318,-31.7493
9.319,-28.6975
9.32,-24.5776
9.321,-25.0354
9.322,-29.4605
9.323,-30.2234
9.324,-28.0872
9.325,-22.594
9.326,-18.9319
9.327,-12.8284
9.328,-6.7249
9.329,-5.3516
9.33,-2.7576
9.331,-13.4387
9.332,-22.2888
9.333,-18.169
9.334,-11.6077
9.335,-4.7412
9.336,-0.1636
9.337,3.8037
9.338,5.4822
9.339,6.7029
9.34,1.6675
9.341,-3.2153
9.342,-2.605
9.343,-8.5559
9.344,-15.4224
9.345,-16.1853
9.346,-17.7112
9.347,-18.4741
9.348,-18.0164
9.349,-16.1853
9.35,-17.406
9.351,-19.0845
9.352,-25.4932
9.353,-32.6648
9.354,-32.6648
9.355,-30.9863
9.356,-30.9863
9.357,-28.6975
9.358,-26.2561
9.359,-25.4932
9.36,-28.3923
9.361,-28.2398
9.362,-27.1716
9.363,-24.7302
9.364,-21.5259
9.365,-15.575
9.366,-9.4714
9.367,-5.3516
9.368,-3.2153
9.369,-8.2507
9.37,-12.6758
9.371,-11.9128
9.372,-10.0818
9.373,-6.1145
9.374,-2.2998
9.375,2.2778
9.376,4.8718
9.377,6.0925
9.378,3.8037
9.379,-10.0818
9.38,-21.8311
9.381,-23.5095
9.382,-20.4578
9.383,-18.0164
9.384,-18.169
9.385,-18.7793
9.386,-17.5586
9.387,-16.6431
9.388,-16.6431
9.389,-14.6594
9.39,-18.9319
9.391,-29.4605
9.392,-32.5122
9.393,-30.8337
9.394,-28.8501
9.395,-26.8665
9.396,-24.4251
9.397,-23.3569
9.398,-20
9.399,-18.4741
9.4,-23.2044
9.401,-24.2725
9.402,-22.7466
9.403,-18.0164
9.404,-10.6921
9.405,-6.2671
9.406,-5.9619
9.407,-10.2344
9.408,-21.0681
9.409,-19.5422
9.41,-16.1853
9.411,-9.4714
9.412,-4.5886
9.413,-1.0791
9.414,1.9727
9.415,4.7192
9.416,3.9563
9.417,-1.5369
9.418,0.5994
9.419,-2.7576
9.42,-10.9973
9.421,-15.2698
9.422,-15.7275
9.423,-16.4905
9.424,-18.9319
9.425,-19.2371
9.426,-16.7957
9.427,-15.4224
9.428,-20.7629
9.429,-29.613
9.43,-33.2751
9.431,-31.5967
9.432,-29.613
9.433,-27.6294
9.434,-26.2561
9.435,-22.2888
9.436,-21.2207
9.437,-22.7466
9.438,-26.8665
9.439,-25.0354
9.44,-20.7629
9.441,-17.7112
9.442,-12.0654
9.443,-7.793
9.444,-5.8093
9.445,-7.9456
9.446,-14.2017
9.447,-16.6431
9.448,-12.218
9.449,-9.7766
9.45,-4.436
9.451,-0.011
9.452,3.8037
9.453,5.4822
9.454,6.3977
9.455,-0.7739
9.456,-1.9946
9.457,5.0244
9.458,-5.9619
9.459,-14.2017
9.46,-17.406
9.461,-17.8638
9.462,-17.1008
9.463,-17.2534
9.464,-16.3379
9.465,-14.812
9.466,-10.9973
9.467,-19.5422
9.468,-28.0872
9.469,-30.5286
9.47,-29.1553
9.471,-28.6975
9.472,-28.3923
9.473,-26.8665
9.474,-26.8665
9.475,-26.7139
9.476,-26.1035
9.477,-25.9509
9.478,-25.9509
9.479,-23.3569
9.48,-19.3896
9.481,-11.9128
9.482,-6.2671
9.483,-7.9456
9.484,-13.7439
9.485,-19.6948
9.486,-14.812
9.487,-10.8447
9.488,-7.4878
9.489,-2.7576
9.49,0.9045
9.491,4.2615
9.492,5.3296
9.493,1.9727
9.494,-3.6731
9.495,-0.7739
9.496,-2.4524
9.497,-11.6077
9.498,-17.2534
9.499,-18.3215
9.5,-17.2534
9.501,-19.3896
9.502,-19.6948
9.503,-22.1362
9.504,-17.1008
9.505,-14.3543
9.506,-26.2561
9.507,-33.7329
9.508,-33.7329
9.509,-32.6648
9.51,-31.5967
9.511,-28.8501
9.512,-25.9509
9.513,-29.4605
9.514,-35.2588
9.515,-30.376
9.516,-25.3406
9.517,-23.0518
9.518,-18.169
9.519,-11.6077
9.52,-5.8093
9.521,-5.0464
9.522,-6.8774
9.523,-21.5259
9.524,-19.5422
9.525,-12.0654
9.526,-9.3188
9.527,-4.2834
9.528,0.9045
9.529,4.8718
9.53,5.7874
9.531,4.8718
9.532,0.752
9.533,-6.1145
9.534,-5.9619
9.535,-12.5232
9.536,-17.7112
9.537,-18.7793
9.538,-19.3896
9.539,-18.3215
9.54,-16.9482
9.541,-14.9646
9.542,-15.575
9.543,-14.6594
9.544,-23.8147
9.545,-30.2234
9.546,-30.6812
9.547,-31.1389
9.548,-29.7656
9.549,-30.2234
9.55,-27.4768
9.551,-26.7139
9.552,-27.782
9.553,-30.0708
9.554,-29.7656
9.555,-25.188
9.556,-19.6948
9.557,-13.7439
9.558,-8.4033
9.559,-4.7412
9.56,-7.3352
9.561,-7.3352
9.562,-5.8093
9.563,-3.6731
9.564,-6.1145
9.565,-4.5886
9.566,-1.0791
9.567,4.2615
9.568,6.2451
9.569,6.0925
9.57,5.4822
9.571,-5.3516
9.572,-11.9128
9.573,-12.8284
9.574,-15.2698
9.575,-17.1008
9.576,-16.7957
9.577,-18.3215
9.578,-18.0164
9.579,-17.8638
9.58,-17.406
9.581,-26.5613
9.582,-30.5286
9.583,-32.5122
9.584,-32.5122
9.585,-32.207
9.586,-32.3596
9.587,-32.8174
9.588,-29.7656
9.589,-25.4932
9.59,-28.6975
9.591,-30.9863
9.592,-29.4605
9.593,-27.1716
9.594,-24.1199
9.595,-18.0164
9.596,-11.6077
9.597,-7.03
9.598,-6.1145
9.599,-4.436
9.6,-3.2153
9.601,-8.5559
9.602,-11.1499
9.603,-8.5559
9.604,-4.436
9.605,0.752
9.606,3.9563
9.607,1.9727
9.608,4.7192
9.609,4.8718
9.61,-7.9456
9.611,-15.7275
9.612,-17.2534
9.613,-16.7957
9.614,-15.4224
9.615,-16.1853
9.616,-15.2698
9.617,-15.1172
9.618,-13.2861
9.619,-18.4741
9.62,-30.0708
9.621,-34.6484
9.622,-34.801
9.623,-33.7329
9.624,-32.97
9.625,-31.1389
9.626,-28.2398
9.627,-24.5776
9.628,-22.594
9.629,-29.1553
9.63,-31.4441
9.631,-28.8501
9.632,-25.4932
9.633,-20.4578
9.634,-13.2861
9.635,-4.436
9.636,-1.3843
9.637,-2.7576
9.638,-1.2317
9.639,-5.0464
9.64,-7.03
9.641,-8.0981
9.642,-5.0464
9.643,1.6675
9.644,5.3296
9.645,6.5503
9.646,5.6348
9.647,3.6511
9.648,-3.2153
9.649,-10.387
9.65,-14.5068
9.651,-14.5068
9.652,-14.9646
9.653,-15.7275
9.654,-17.2534
9.655,-17.7112
9.656,-16.3379
9.657,-14.5068
9.658,-25.7983
9.659,-33.1226
9.66,-34.4958
9.661,-33.2751
9.662,-31.5967
9.663,-31.1389
9.664,-30.376
9.665,-28.0872
9.666,-23.2044
9.667,-27.1716
9.668,-30.6812
9.669,-29.0027
9.67,-25.9509
9.671,-22.1362
9.672,-16.6431
9.673,-10.2344
9.674,-5.6567
9.675,-8.0981
9.676,-10.9973
9.677,-12.218
9.678,-10.387
9.679,-10.5396
9.68,-8.4033
9.681,-4.8938
9.682,0.1416
9.683,5.177
9.684,6.5503
9.685,4.4141
9.686,-2.7576
9.687,-14.812
9.688,-22.2888
9.689,-21.2207
9.69,-19.0845
9.691,-17.5586
9.692,-19.5422
9.693,-18.6267
9.694,-17.5586
9.695,-14.5068
9.696,-8.7085
9.697,-14.6594
9.698,-24.8828
9.699,-29.7656
9.7,-30.8337
9.701,-28.6975
9.702,-28.6975
9.703,-29.4605
9.704,-28.6975
9.705,-20.3052
9.706,-19.6948
9.707,-21.9836
9.708,-23.3569
9.709,-20.1526
9.71,-16.0327
9.711,-11.3025
9.712,-6.7249
9.713,-4.8938
9.714,-4.436
9.715,-2.1472
9.716,1.0571
9.717,-4.7412
9.718,-7.6404
9.719,-4.5886
9.72,0.5994
9.721,3.6511
9.722,5.0244
9.723,7.0081
9.724,3.0408
9.725,-2.7576
9.726,-3.0627
9.727,-10.387
9.728,-14.5068
9.729,-15.4224
9.73,-17.406
9.731,-18.4741
9.732,-18.169
9.733,-15.4224
9.734,-22.2888
9.735,-38.158
9.736,-36.6321
9.737,-33.5803
9.738,-31.7493
9.739,-30.9863
9.74,-31.2915
9.741,-31.2915
9.742,-29.4605
9.743,-24.8828
9.744,-22.7466
9.745,-25.6458
9.746,-27.4768
9.747,-28.5449
9.748,-24.4251
9.749,-16.9482
9.75,-10.9973
9.751,-7.1826
9.752,-7.03
9.753,-4.7412
9.754,-5.6567
9.755,-8.4033
9.756,-8.5559
9.757,-6.1145
9.758,-3.0627
9.759,2.1252
9.76,5.3296
9.761,5.177
9.762,9.4495
9.763,2.4304
9.764,-6.7249
9.765,-13.8965
9.766,-15.2698
9.767,-14.5068
9.768,-15.7275
9.769,-17.8638
9.77,-19.0845
9.771,-16.3379
9.772,-13.5913
9.773,-22.4414
9.774,-31.7493
9.775,-35.4114
9.776,-34.0381
9.777,-31.4441
9.778,-31.2915
9.779,-30.5286
9.78,-27.782
9.781,-23.2044
9.782,-24.5776
9.783,-30.2234
9.784,-27.9346
9.785,-26.2561
9.786,-22.2888
9.787,-16.6431
9.788,-10.2344
9.789,-5.3516
9.79,-2.1472
9.791,-2.4524
9.792,-9.3188
9.793,-9.4714
9.794,-7.3352
9.795,-8.4033
9.796,-5.9619
9.797,-0.7739
9.798,3.1934
9.799,4.2615
9.8,6.8555
9.801,8.3813
9.802,9.7546
9.803,2.1252
9.804,-10.2344
9.805,-16.3379
9.806,-16.9482
9.807,-17.5586
9.808,-20.1526
9.809,-20.3052
9.81,-16.1853
9.811,-15.1172
9.812,-18.3215
9.813,-23.6621
9.814,-29.1553
9.815,-30.2234
9.816,-30.0708
9.817,-29.4605
9.818,-28.6975
9.819,-25.4932
9.82,-22.4414
9.821,-22.7466
9.822,-24.2725
9.823,-25.3406
9.824,-22.1362
9.825,-17.1008
9.826,-11.9128
9.827,-7.4878
9.828,-3.6731
9.829,-4.1309
9.83,-11.1499
9.831,-10.8447
9.832,-8.5559
9.833,-8.0981
9.834,-5.199
9.835,-2.1472
9.836,0.1416
9.837,3.3459
9.838,4.5667
9.839,2.7356
9.84,4.7192
9.841,7.4658
9.842,-6.2671
9.843,-16.0327
9.844,-18.3215
9.845,-19.5422
9.846,-19.5422
9.847,-19.0845
9.848,-17.1008
9.849,-18.169
9.85,-30.8337
9.851,-35.1062
9.852,-33.7329
9.853,-31.9019
9.854,-30.9863
9.855,-30.2234
9.856,-29.4605
9.857,-27.4768
9.858,-24.7302
9.859,-18.9319
9.86,-20.1526
9.861,-23.6621
9.862,-25.3406
9.863,-23.6621
9.864,-18.6267
9.865,-11.1499
9.866,-7.793
9.867,-5.9619
9.868,-5.0464
9.869,-8.2507
9.87,-9.1663
9.871,-10.5396
9.872,-8.7085
9.873,-4.7412
9.874,-0.6213
9.875,3.1934
9.876,4.2615
9.877,5.177
9.878,-5.5042
9.879,-7.793
9.88,-8.4033
9.881,-14.6594
9.882,-17.2534
9.883,-17.5586
9.884,-17.406
9.885,-19.2371
9.886,-17.7112
9.887,-15.1172
9.888,-16.1853
9.889,-15.1172
9.89,-25.0354
9.891,-32.6648
9.892,-31.5967
9.893,-30.6812
9.894,-29.1553
9.895,-28.0872
9.896,-33.1226
9.897,-33.8855
9.898,-23.5095
9.899,-22.7466
9.9,-25.6458
9.901,-23.5095
9.902,-18.7793
9.903,-11.7603
9.904,-5.8093
9.905,-4.2834
9.906,-5.8093
9.907,-15.7275
9.908,-17.5586
9.909,-13.5913
9.91,-10.2344
9.911,-6.5723
9.912,-2.605
9.913,2.4304
9.914,3.8037
9.915,4.2615
9.916,0.5994
9.917,-4.7412
9.918,-2.2998
9.919,-9.0137
9.92,-14.5068
9.921,-16.7957
9.922,-17.8638
9.923,-19.2371
9.924,-18.6267
9.925,-19.0845
9.926,-19.5422
9.927,-16.7957
9.928,-22.8992
9.929,-30.9863
9.93,-32.97
9.931,-31.1389
9.932,-29.4605
9.933,-27.782
9.934,-25.9509
9.935,-22.594
9.936,-23.0518
9.937,-24.2725
9.938,-27.1716
9.939,-24.5776
9.94,-21.2207
9.941,-16.7957
9.942,-9.624
9.943,-6.8774
9.944,-6.1145
9.945,-10.5396
9.946,-16.0327
9.947,-14.3543
9.948,-11.9128
9.949,-9.4714
9.95,-4.436
9.951,0.1416
9.952,4.2615
9.953,3.8037
9.954,1.3623
9.955,5.9399
9.956,8.0762
9.957,-3.6731
9.958,-14.5068
9.959,-17.2534
9.96,-17.8638
9.961,-17.406
9.962,-19.0845
9.963,-20.3052
9.964,-17.8638
9.965,-22.8992
9.966,-40.752
9.967,-39.3787
9.968,-33.5803
9.969,-30.2234
9.97,-28.3923
9.971,-26.5613
9.972,-26.2561
9.973,-24.4251
9.974,-22.1362
9.975,-28.3923
9.976,-32.0544
9.977,-27.4768
9.978,-23.6621
9.979,-20.1526
9.98,-13.2861
9.981,-7.6404
9.982,-6.7249
9.983,-10.9973
9.984,-15.4224
9.985,-10.387
9.986,-11.1499
9.987,-12.5232
9.988,-7.793
9.989,-3.6731
9.99,1.9727
9.991,3.8037
9.992,3.0408
9.993,-3.3679
9.994,-6.7249
9.995,-7.3352
9.996,-15.1172
9.997,-17.5586
9.998,-17.5586
9.999,-16.3379
10,-17.5586
10.001,-18.0164
10.002,-16.7957
10.003,-17.406
10.004,-29.7656
10.005,-34.6484
10.006,-31.9019
10.007,-30.376
10.008,-27.782
10.009,-28.2398
10.01,-28.0872
10.011,-26.8665
10.012,-23.6621
10.013,-21.9836
10.014,-26.1035
10.015,-25.4932
10.016,-21.8311
10.017,-17.2534
10.018,-12.6758
10.019,-7.793
10.02,-4.8938
10.021,-5.5042
10.022,-12.218
10.023,-23.3569
10.024,-18.6267
10.025,-14.5068
10.026,-9.0137
10.027,-3.0627
10.028,1.5149
10.029,4.7192
10.03,3.4985
10.031,0.4468
10.032,-1.0791
10.033,3.0408
10.034,-7.9456
10.035,-15.575
10.036,-15.7275
10.037,-15.7275
10.038,-16.1853
10.039,-16.9482
10.04,-17.406
10.041,-15.2698
10.042,-24.1199
10.043,-25.6458
10.044,-30.9863
10.045,-32.97
10.046,-31.7493
10.047,-31.4441
10.048,-30.6812
10.049,-29.9182
10.05,-28.0872
10.051,-30.2234
10.052,-33.5803
10.053,-28.6975
10.054,-25.0354
10.055,-19.6948
10.056,-16.4905
10.057,-11.7603
10.058,-9.0137
10.059,-8.2507
10.06,-11.9128
10.061,-19.5422
10.062,-15.4224
10.063,-11.7603
10.064,-10.0818
10.065,-5.199
10.066,-0.011
10.067,3.9563
10.068,4.7192
10.069,3.4985
10.07,-4.5886
10.071,5.4822
10.072,3.8037
10.073,-9.3188
10.074,-15.2698
10.075,-16.3379
10.076,-16.3379
10.077,-18.7793
10.078,-19.2371
10.079,-19.2371
10.08,-20.4578
10.081,-29.0027
10.082,-34.9536
10.083,-33.5803
10.084,-30.6812
10.085,-29.4605
10.086,-29.7656
10.087,-30.6812
10.088,-35.4114
10.089,-38.158
10.09,-32.3596
10.091,-30.376
10.092,-29.4605
10.093,-25.3406
10.094,-20.4578
10.095,-13.8965
10.096,-9.4714
10.097,-7.1826
10.098,-10.5396
10.099,-12.981
10.1,-11.1499
10.101,-9.1663
10.102,-9.9292
10.103,-7.3352
10.104,-1.6895
10.105,2.7356
10.106,3.6511
10.107,3.4985
10.108,0.5994
10.109,-6.8774
10.11,-5.5042
10.111,-11.6077
10.112,-15.4224
10.113,-17.2534
10.114,-17.2534
10.115,-20.1526
10.116,-19.5422
10.117,-18.3215
10.118,-18.7793
10.119,-22.2888
10.12,-26.5613
10.121,-33.5803
10.122,-33.7329
10.123,-32.97
10.124,-34.0381
10.125,-34.0381
10.126,-29.7656
10.127,-28.0872
10.128,-25.7983
10.129,-25.7983
10.13,-27.782
10.131,-25.9509
10.132,-22.594
10.133,-14.812
10.134,-8.2507
10.135,-4.8938
10.136,-5.9619
10.137,-3.0627
10.138,-0.1636
10.139,-1.5369
10.14,-6.7249
10.141,-7.03
10.142,-3.2153
10.143,2.8882
10.144,4.7192
10.145,4.7192
10.146,5.177
10.147,9.7546
10.148,14.6375
10.149,5.6348
10.15,-11.6077
10.151,-18.3215
10.152,-18.4741
10.153,-19.3896
10.154,-19.8474
10.155,-17.5586
10.156,-15.575
10.157,-8.2507
10.158,-10.0818
10.159,-26.7139
10.16,-33.7329
10.161,-33.8855
10.162,-33.8855
10.163,-31.2915
10.164,-31.5967
10.165,-27.6294
10.166,-25.4932
10.167,-19.6948
10.168,-22.594
10.169,-26.1035
10.17,-23.5095
10.171,-18.7793
10.172,-11.3025
10.173,-5.9619
10.174,-6.1145
10.175,-11.9128
10.176,-18.4741
10.177,-13.8965
10.178,-11.6077
10.179,-9.1663
10.18,-5.0464
10.181,-0.7739
10.182,3.4985
10.183,4.7192
10.184,-1.0791
10.185,-1.6895
10.186,3.6511
10.187,3.1934
10.188,-9.4714
10.189,-16.1853
10.19,-17.1008
10.191,-16.9482
10.192,-19.3896
10.193,-19.2371
10.194,-19.3896
10.195,-18.3215
10.196,-26.4087
10.197,-35.2588
10.198,-35.2588
10.199,-32.5122
10.2,-30.6812
10.201,-30.2234
10.202,-28.5449
10.203,-25.3406
10.204,-24.5776
10.205,-25.4932
10.206,-32.207
10.207,-28.8501
10.208,-23.9673
10.209,-20.6104
10.21,-14.812
10.211,-7.03
10.212,-3.6731
10.213,-7.1826
10.214,-14.6594
10.215,-12.8284
10.216,-9.624
10.217,-9.4714
10.218,-7.3352
10.219,-1.9946
10.22,2.1252
10.221,3.4985
10.222,3.0408
10.223,-0.7739
10.224,-0.7739
10.225,4.8718
10.226,-6.1145
10.227,-14.812
10.228,-18.0164
10.229,-17.8638
10.23,-18.4741
10.231,-18.9319
10.232,-21.9836
10.233,-18.6267
10.234,-10.5396
10.235,-19.0845
10.236,-30.6812
10.237,-33.2751
10.238,-32.6648
10.239,-31.5967
10.24,-29.1553
10.241,-30.9863
10.242,-30.2234
10.243,-26.8665
10.244,-28.0872
10.245,-29.613
10.246,-28.2398
10.247,-23.9673
10.248,-18.3215
10.249,-9.7766
10.25,-5.9619
10.251,-6.1145
10.252,-10.8447
10.253,-20.7629
10.254,-12.3706
10.255,-9.9292
10.256,-8.8611
10.257,-5.5042
10.258,0.1416
10.259,2.7356
10.26,3.8037
10.261,1.9727
10.262,-4.8938
10.263,3.6511
10.264,2.7356
10.265,-10.6921
10.266,-16.6431
10.267,-17.1008
10.268,-17.5586
10.269,-18.7793
10.27,-23.2044
10.271,-24.2725
10.272,-26.2561
10.273,-15.1172
10.274,-24.2725
10.275,-29.7656
10.276,-32.0544
10.277,-32.6648
10.278,-30.2234
10.279,-29.7656
10.28,-38.7683
10.281,-38.7683
10.282,-34.0381
10.283,-26.4087
10.284,-25.188
10.285,-23.3569
10.286,-20.9155
10.287,-15.1172
10.288,-7.9456
10.289,-6.2671
10.29,-9.4714
10.291,-11.3025
10.292,-11.9128
10.293,-12.8284
