8.727,-15.575
8.728,-21.3733
8.729,-27.3242
8.73,-30.9863
8.731,-28.2398
8.732,-27.1716
8.733,-26.7139
8.734,-21.9836
8.735,-16.4905
8.736,-13.7439
8.737,-9.7766
8.738,-6.5723
8.739,-0.7739
8.74,2.2778
8.741,5.3296
8.742,5.6348
8.743,-2.9102
8.744,-9.1663
8.745,-13.1335
8.746,-11.6077
8.747,-16.7957
8.748,-23.9673
8.749,-28.2398
8.75,-31.4441
8.751,-25.3406
8.752,-27.019
8.753,-22.8992
8.754,-20
8.755,-11.9128
8.756,-9.4714
8.757,-7.03
8.758,-2.9102
8.759,1.8201
8.76,4.8718
8.761,6.0925
8.762,0.9045
8.763,-6.7249
8.764,-12.981
8.765,-12.0654
8.766,-13.7439
8.767,-20.3052
8.768,-26.8665
8.769,-27.9346
8.77,-25.4932
8.771,-28.2398
8.772,-25.6458
8.773,-19.3896
8.774,-13.4387
8.775,-13.1335
8.776,-9.0137
8.777,-7.6404
8.778,-1.9946
8.779,2.583
8.78,5.7874
8.781,3.9563
8.782,-4.436
8.783,-10.2344
8.784,-15.2698
8.785,-13.4387
8.786,-18.0164
8.787,-25.7983
8.788,-27.782
8.789,-28.3923
8.79,-26.7139
8.791,-26.2561
8.792,-25.6458
8.793,-17.5586
8.794,-15.2698
8.795,-8.8611
8.796,-7.3352
8.797,-4.2834
8.798,-0.7739
8.799,0.4468
8.8,3.9563
8.801,-2.4524
8.802,-7.3352
8.803,-10.6921
8.804,-13.5913
8.805,-13.2861
8.806,-20.3052
8.807,-26.7139
8.808,-28.6975
8.809,-29.7656
8.81,-30.8337
8.811,-25.7983
8.812,-21.5259
8.813,-16.6431
8.814,-14.3543
8.815,-10.2344
8.816,-6.2671
8.817,-1.3843
8.818,2.8882
8.819,6.0925
8.82,6.3977
8.821,-1.3843
8.822,-9.4714
8.823,-11.9128
8.824,-10.6921
8.825,-16.3379
8.826,-25.4932
8.827,-30.6812
8.828,-30.376
8.829,-26.7139
8.83,-26.2561
8.831,-26.1035
8.832,-21.3733
8.833,-17.1008
8.834,-9.9292
8.835,-1.9946
8.836,-0.7739
8.837,2.4304
8.838,3.6511
8.839,5.4822
8.84,-0.3162
8.841,-7.793
8.842,-14.2017
8.843,-13.4387
8.844,-11.7603
8.845,-19.3896
8.846,-25.9509
8.847,-29.1553
8.848,-28.0872
8.849,-27.9346
8.85,-23.8147
8.851,-21.9836
8.852,-15.7275
8.853,-12.981
8.854,-11.1499
8.855,-6.7249
8.856,-2.7576
8.857,3.9563
8.858,3.9563
8.859,-1.9946
8.86,-6.2671
8.861,-11.7603
8.862,-13.7439
8.863,-15.575
8.864,-19.6948
8.865,-25.7983
8.866,-30.2234
8.867,-28.2398
8.868,-25.3406
8.869,-23.8147
8.87,-25.188
8.871,-19.0845
8.872,-15.4224
8.873,-9.4714
8.874,-3.2153
8.875,-1.6895
8.876,1.8201
8.877,2.583
8.878,3.6511
8.879,-0.9265
8.88,-6.2671
8.881,-11.3025
8.882,-14.9646
8.883,-13.8965
8.884,-20.3052
8.885,-26.4087
8.886,-29.4605
8.887,-26.1035
8.888,-25.3406
8.889,-22.8992
8.89,-18.7793
8.891,-15.575
8.892,-12.0654
8.893,-5.9619
8.894,-3.9783
8.895,-0.7739
8.896,0.752
8.897,3.6511
8.898,7.9236
8.899,-1.0791
8.9,-8.0981
8.901,-14.5068
8.902,-15.4224
8.903,-19.8474
8.904,-25.188
8.905,-28.0872
8.906,-28.0872
8.907,-26.7139
8.908,-25.188
8.909,-21.8311
8.91,-17.5586
8.911,-12.3706
8.912,-6.5723
8.913,-3.2153
8.914,-0.4687
8.915,2.4304
8.916,2.7356
8.917,4.5667
8.918,-1.3843
8.919,-6.8774
8.92,-12.8284
8.921,-13.4387
8.922,-14.9646
8.923,-23.5095
8.924,-29.1553
8.925,-30.6812
8.926,-22.8992
8.927,-23.5095
8.928,-23.3569
8.929,-22.4414
8.93,-18.4741
8.931,-14.5068
8.932,-3.2153
8.933,0.4468
8.934,0.9045
8.935,2.583
8.936,4.4141
8.937,6.8555
8.938,-0.011
8.939,-9.624
8.94,-12.981
8.941,-13.5913
8.942,-15.1172
8.943,-24.5776
8.944,-30.376
8.945,-29.4605
8.946,-25.4932
8.947,-23.6621
8.948,-22.2888
8.949,-19.3896
8.95,-14.3543
8.951,-9.9292
8.952,2.4304
8.953,3.4985
8.954,1.3623
8.955,5.3296
8.956,9.6021
8.957,9.9072
8.958,-3.3679
8.959,-12.218
8.96,-13.7439
8.961,-17.1008
8.962,-23.5095
8.963,-28.0872
8.964,-30.0708
8.965,-27.9346
8.966,-25.3406
8.967,-24.1199
8.968,-20
8.969,-11.3025
8.97,-9.1663
8.971,-5.8093
8.972,-1.6895
8.973,2.7356
8.974,4.4141
8.975,7.1606
8.976,6.7029
8.977,0.2942
8.978,-8.5559
8.979,-12.6758
8.98,-13.7439
8.981,-16.4905
8.982,-26.7139
8.983,-31.4441
8.984,-30.2234
8.985,-30.8337
8.986,-27.9346
8.987,-22.4414
8.988,-15.7275
8.989,-12.8284
8.99,-8.2507
8.991,-4.8938
8.992,-0.4687
8.993,3.9563
8.994,6.0925
8.995,9.7546
8.996,3.4985
8.997,-7.4878
8.998,-13.5913
8.999,-18.3215
9,-24.7302
9.001,-27.1716
9.002,-30.0708
9.003,-31.2915
9.004,-30.9863
9.005,-29.9182
9.006,-25.9509
9.007,-20.6104
9.008,-14.9646
9.009,-13.5913
9.01,-7.793
9.011,-3.6731
9.012,1.3623
9.013,3.3459
9.014,4.4141
9.015,-1.0791
9.016,-7.03
9.017,-12.8284
9.018,-14.2017
9.019,-13.8965
9.02,-18.7793
9.021,-26.8665
9.022,-30.5286
9.023,-28.3923
9.024,-26.8665
9.025,-24.1199
9.026,-22.7466
9.027,-18.9319
9.028,-13.2861
9.029,-12.0654
9.03,-9.4714
9.031,-3.2153
9.032,2.8882
9.033,5.7874
9.034,3.0408
9.035,-1.842
9.036,-5.3516
9.037,-12.5232
9.038,-11.7603
9.039,-13.4387
9.04,-23.6621
9.041,-31.5967
9.042,-32.5122
9.043,-25.7983
9.044,-25.188
9.045,-24.5776
9.046,-19.8474
9.047,-13.8965
9.048,-14.9646
9.049,-7.4878
9.05,-2.2998
9.051,1.5149
9.052,4.5667
9.053,5.177
9.054,-1.2317
9.055,-5.6567
9.056,-10.5396
9.057,-12.3706
9.058,-12.3706
9.059,-19.2371
9.06,-27.9346
9.061,-33.5803
9.062,-29.7656
9.063,-26.2561
9.064,-25.6458
9.065,-23.3569
9.066,-16.3379
9.067,-11.6077
9.068,-9.624
9.069,-7.1826
9.07,-3.2153
9.071,4.4141
9.072,5.6348
9.073,-0.011
9.074,-3.5205
9.075,-9.9292
9.076,-12.5232
9.077,-13.1335
9.078,-17.1008
9.079,-25.188
9.08,-31.4441
9.081,-31.1389
9.082,-27.3242
9.083,-28.0872
9.084,-26.7139
9.085,-22.7466
9.086,-14.9646
9.087,-12.218
9.088,-7.03
9.089,0.1416
9.09,0.752
9.091,6.2451
9.092,5.9399
9.093,-0.7739
9.094,-3.0627
9.095,-8.2507
9.096,-9.4714
9.097,-10.0818
9.098,-20.6104
9.099,-28.2398
9.1,-31.2915
9.101,-29.1553
9.102,-22.8992
9.103,-24.5776
9.104,-22.2888
9.105,-15.8801
9.106,-11.7603
9.107,-16.6431
9.108,-12.218
9.109,-1.9946
9.11,3.9563
9.111,7.4658
9.112,8.0762
9.113,-0.3162
9.114,-7.03
9.115,-14.2017
9.116,-7.3352
9.117,-8.5559
9.118,-23.5095
9.119,-30.0708
9.12,-31.1389
9.121,-30.6812
9.122,-32.207
9.123,-26.5613
9.124,-19.3896
9.125,-13.7439
9.126,-10.5396
9.127,-4.7412
9.128,-2.605
9.129,-0.3162
9.13,2.1252
9.131,10.2124
9.132,3.8037
9.133,-5.6567
9.134,-12.6758
9.135,-15.8801
9.136,-14.2017
9.137,-20.7629
9.138,-25.188
9.139,-28.5449
9.14,-27.4768
9.141,-28.6975
9.142,-27.1716
9.143,-23.2044
9.144,-16.4905
9.145,-12.3706
9.146,-9.9292
9.147,-6.8774
9.148,-1.3843
9.149,2.583
9.15,5.4822
9.151,5.177
9.152,-2.2998
9.153,-7.793
9.154,-11.7603
9.155,-11.6077
9.156,-25.188
9.157,-32.207
9.158,-30.0708
9.159,-27.6294
9.16,-26.4087
9.161,-27.3242
9.162,-25.6458
9.163,-23.8147
9.164,-18.6267
9.165,-11.7603
9.166,-7.4878
9.167,-1.0791
9.168,3.4985
9.169,3.4985
9.17,4.1089
9.171,-0.9265
9.172,-3.0627
9.173,-7.1826
9.174,-11.9128
9.175,-12.6758
9.176,-21.8311
9.177,-29.7656
9.178,-30.2234
9.179,-28.0872
9.18,-26.5613
9.181,-27.6294
9.182,-25.188
9.183,-20.7629
9.184,-12.981
9.185,-6.5723
9.186,-5.0464
9.187,-0.1636
9.188,3.3459
9.189,5.177
9.19,5.9399
9.191,0.4468
9.192,-8.0981
9.193,-12.6758
9.194,-10.9973
9.195,-16.9482
9.196,-27.3242
9.197,-33.4277
9.198,-31.4441
9.199,-26.8665
9.2,-28.0872
9.201,-27.1716
9.202,-21.0681
9.203,-15.2698
9.204,-10.5396
9.205,-5.0464
9.206,-2.4524
9.207,1.3623
9.208,2.1252
9.209,2.2778
9.21,-5.199
9.211,-8.8611
9.212,-13.4387
9.213,-16.0327
9.214,-14.3543
9.215,-21.3733
9.216,-27.9346
9.217,-31.5967
9.218,-29.0027
9.219,-30.0708
9.22,-29.0027
9.221,-23.2044
9.222,-15.4224
9.223,-11.9128
9.224,-9.3188
9.225,-5.8093
9.226,-0.3162
9.227,5.3296
9.228,6.5503
9.229,8.5339
9.23,0.1416
9.231,-6.8774
9.232,-11.6077
9.233,-14.812
9.234,-18.169
9.235,-25.188
9.236,-30.9863
9.237,-28.2398
9.238,-24.5776
9.239,-25.9509
9.24,-24.4251
9.241,-21.2207
9.242,-12.981
9.243,-10.5396
9.244,-2.1472
9.245,1.3623
9.246,3.0408
9.247,4.4141
9.248,5.177
9.249,-1.5369
9.25,-5.9619
9.251,-12.5232
9.252,-14.6594
9.253,-10.0818
9.254,-16.9482
9.255,-28.6975
9.256,-28.8501
9.257,-26.7139
9.258,-20.6104
9.259,-20.3052
9.26,-20.1526
9.261,-13.7439
9.262,-10.387
9.263,-11.3025
9.264,-6.5723
9.265,-0.6213
9.266,4.1089
9.267,4.8718
9.268,3.6511
9.269,-3.3679
9.27,-10.5396
9.271,-13.7439
9.272,-14.3543
9.273,-17.7112
9.274,-27.019
9.275,-32.3596
9.276,-30.376
9.277,-26.7139
9.278,-26.2561
9.279,-23.8147
9.28,-17.8638
9.281,-14.5068
9.282,-10.9973
9.283,-9.0137
9.284,-4.436
9.285,0.9045
9.286,3.3459
9.287,6.2451
9.288,-0.1636
9.289,-6.1145
9.29,-11.3025
9.291,-13.4387
9.292,-17.7112
9.293,-25.188
9.294,-29.7656
9.295,-30.6812
9.296,-25.9509
9.297,-28.0872
9.298,-26.2561
9.299,-21.8311
9.3,-14.3543
9.301,-10.0818
9.302,-3.2153
9.303,-1.842
9.304,-1.5369
9.305,5.6348
9.306,8.2288
9.307,6.8555
9.308,-0.7739
9.309,-7.1826
9.31,-11.3025
9.311,-17.8638
9.312,-22.4414
9.313,-27.019
9.314,-30.0708
9.315,-26.4087
9.316,-31.5967
9.317,-30.0708
9.318,-29.9182
9.319,-22.8992
9.32,-17.2534
9.321,-13.2861
9.322,-5.199
9.323,0.1416
9.324,3.9563
9.325,6.7029
9.326,5.4822
9.327,-1.5369
9.328,-7.1826
9.329,-11.4551
9.33,-11.9128
9.331,-8.8611
9.332,-16.6431
9.333,-27.3242
9.334,-30.5286
9.335,-26.2561
9.336,-24.5776
9.337,-25.3406
9.338,-22.594
9.339,-16.7957
9.34,-14.2017
9.341,-10.6921
9.342,-5.9619
9.343,-0.7739
9.344,4.4141
9.345,6.3977
9.346,3.6511
9.347,-2.4524
9.348,-9.0137
9.349,-13.1335
9.35,-12.218
9.351,-19.5422
9.352,-24.1199
9.353,-27.9346
9.354,-27.3242
9.355,-26.8665
9.356,-29.7656
9.357,-27.019
9.358,-20.9155
9.359,-16.0327
9.36,-11.3025
9.361,-5.5042
9.362,-1.6895
9.363,3.6511
9.364,6.3977
9.365,5.7874
9.366,-1.5369
9.367,-8.8611
9.368,-12.3706
9.369,-14.2017
9.37,-21.3733
9.371,-31.5967
9.372,-32.0544
9.373,-30.9863
9.374,-28.2398
9.375,-26.5613
9.376,-24.8828
9.377,-21.8311
9.378,-16.3379
9.379,-13.2861
9.38,-9.4714
9.381,-6.2671
9.382,-0.4687
9.383,5.177
9.384,8.2288
9.385,7.4658
9.386,-3.3679
9.387,-8.8611
9.388,-11.9128
9.389,-11.6077
9.39,-17.7112
9.391,-25.0354
9.392,-29.613
9.393,-29.0027
9.394,-26.1035
9.395,-25.0354
9.396,-23.6621
9.397,-17.1008
9.398,-12.981
9.399,-7.793
9.4,-7.4878
9.401,-1.6895
9.402,3.6511
9.403,4.5667
9.404,9.1443
9.405,1.8201
9.406,-8.8611
9.407,-14.2017
9.408,-15.1172
9.409,-14.812
9.41,-23.3569
9.411,-31.5967
9.412,-32.5122
9.413,-28.6975
9.414,-26.5613
9.415,-26.4087
9.416,-23.6621
9.417,-16.6431
9.418,-12.5232
9.419,-6.1145
9.42,-2.1472
9.421,3.9563
9.422,3.1934
9.423,6.0925
9.424,1.8201
9.425,-1.5369
9.426,-9.0137
9.427,-11.7603
9.428,-8.2507
9.429,-13.7439
9.43,-27.3242
9.431,-33.7329
9.432,-32.6648
9.433,-25.188
9.434,-24.7302
9.435,-21.5259
9.436,-17.406
9.437,-12.3706
9.438,-8.2507
9.439,-5.6567
9.44,-0.4687
9.441,2.1252
9.442,3.1934
9.443,1.3623
9.444,-2.605
9.445,-6.7249
9.446,-11.7603
9.447,-14.6594
9.448,-16.1853
9.449,-24.5776
9.45,-30.376
9.451,-29.7656
9.452,-27.019
9.453,-23.5095
9.454,-22.2888
9.455,-18.6267
9.456,-13.1335
9.457,-9.4714
9.458,-5.9619
9.459,-2.4524
9.46,0.4468
9.461,5.0244
9.462,4.2615
9.463,2.1252
9.464,-3.6731
9.465,-10.9973
9.466,-13.8965
9.467,-15.575
9.468,-23.3569
9.469,-27.019
9.47,-30.6812
9.471,-29.1553
9.472,-27.1716
9.473,-27.1716
9.474,-24.4251
9.475,-19.2371
9.476,-14.812
9.477,-9.1663
9.478,-2.2998
9.479,-0.9265
9.48,2.583
9.481,3.6511
9.482,3.4985
9.483,-2.1472
9.484,-9.0137
9.485,-12.981
9.486,-12.5232
9.487,-16.7957
9.488,-25.3406
9.489,-29.1553
9.49,-28.3923
9.491,-28.3923
9.492,-27.3242
9.493,-23.9673
9.494,-21.3733
9.495,-15.575
9.496,-10.9973
9.497,-3.3679
9.498,-0.011
9.499,2.2778
9.5,2.583
9.501,7.3132
9.502,10.5176
9.503,0.1416
9.504,-8.8611
9.505,-10.9973
9.506,-14.5068
9.507,-16.7957
9.508,-25.3406
9.509,-28.3923
9.51,-27.9346
9.511,-29.7656
9.512,-28.6975
9.513,-22.4414
9.514,-17.8638
9.515,-11.3025
9.516,-9.4714
9.517,-6.8774
9.518,-3.9783
9.519,3.1934
9.52,6.0925
9.521,9.9072
9.522,1.8201
9.523,-7.1826
9.524,-13.2861
9.525,-15.1172
9.526,-17.2534
9.527,-25.188
9.528,-28.8501
9.529,-27.9346
9.53,-25.3406
9.531,-26.8665
9.532,-25.9509
9.533,-20.6104
9.534,-16.1853
9.535,-11.4551
9.536,-4.7412
9.537,-4.1309
9.538,-1.842
9.539,0.4468
9.54,2.1252
9.541,3.6511
9.542,-4.5886
9.543,-11.7603
9.544,-15.7275
9.545,-17.8638
9.546,-24.4251
9.547,-28.5449
9.548,-30.0708
9.549,-27.3242
9.55,-28.5449
9.551,-28.0872
9.552,-21.3733
9.553,-15.2698
9.554,-10.8447
9.555,-10.0818
9.556,-4.5886
9.557,1.0571
9.558,3.6511
9.559,3.3459
9.56,5.9399
9.561,1.9727
9.562,-5.6567
9.563,-11.6077
9.564,-13.2861
9.565,-14.9646
9.566,-23.3569
9.567,-27.9346
9.568,-26.5613
9.569,-26.5613
9.57,-23.5095
9.571,-20.9155
9.572,-18.169
9.573,-15.4224
9.574,-9.9292
9.575,-1.2317
9.576,1.6675
9.577,3.6511
9.578,3.9563
9.579,3.4985
9.58,-0.011
9.581,-4.2834
9.582,-10.6921
9.583,-12.6758
9.584,-15.575
9.585,-19.8474
9.586,-28.6975
9.587,-29.0027
9.588,-25.9509
9.589,-25.6458
9.59,-22.2888
9.591,-21.3733
9.592,-15.8801
9.593,-12.5232
9.594,-4.436
9.595,-1.842
9.596,-0.011
9.597,2.8882
9.598,7.0081
9.599,7.4658
9.6,-0.9265
9.601,-7.6404
9.602,-12.981
9.603,-11.3025
9.604,-16.4905
9.605,-26.4087
9.606,-30.376
9.607,-30.376
9.608,-24.4251
9.609,-23.2044
9.61,-21.8311
9.611,-20.1526
9.612,-15.575
9.613,-11.4551
9.614,-10.0818
9.615,-2.605
9.616,2.7356
9.617,6.0925
9.618,9.4495
9.619,3.0408
9.62,-4.7412
9.621,-10.9973
9.622,-12.6758
9.623,-8.8611
9.624,-18.0164
9.625,-26.5613
9.626,-31.5967
9.627,-26.4087
9.628,-26.4087
9.629,-25.188
9.63,-19.6948
9.631,-15.4224
9.632,-14.3543
9.633,-5.5042
9.634,-1.842
9.635,-0.1636
9.636,5.3296
9.637,6.5503
9.638,9.2969
9.639,0.4468
9.64,-8.8611
9.641,-12.3706
9.642,-12.3706
9.643,-14.6594
9.644,-25.7983
9.645,-27.6294
9.646,-27.6294
9.647,-23.3569
9.648,-23.3569
9.649,-21.0681
9.65,-20.4578
9.651,-14.9646
9.652,-9.7766
9.653,-6.2671
9.654,-2.4524
9.655,1.6675
9.656,4.5667
9.657,4.5667
9.658,-1.5369
9.659,-10.0818
9.66,-14.5068
9.661,-14.5068
9.662,-12.3706
9.663,-22.2888
9.664,-28.6975
9.665,-30.9863
9.666,-27.1716
9.667,-25.0354
9.668,-26.1035
9.669,-23.6621
9.67,-18.6267
9.671,-13.7439
9.672,-12.5232
9.673,-9.0137
9.674,-1.5369
9.675,2.8882
9.676,6.0925
9.677,4.8718
9.678,-2.9102
9.679,-8.7085
9.68,-13.1335
9.681,-11.1499
9.682,-16.0327
9.683,-26.2561
9.684,-30.5286
9.685,-30.2234
9.686,-26.7139
9.687,-27.3242
9.688,-24.4251
9.689,-20.3052
9.69,-15.575
9.691,-13.7439
9.692,-9.0137
9.693,-1.842
9.694,3.6511
9.695,4.8718
9.696,10.365
9.697,2.8882
9.698,-3.8257
9.699,-9.624
9.7,-11.4551
9.701,-11.9128
9.702,-20.9155
9.703,-29.7656
9.704,-31.9019
9.705,-24.5776
9.706,-25.3406
9.707,-25.4932
9.708,-21.3733
9.709,-15.575
9.71,-13.1335
9.711,-8.4033
9.712,-5.199
9.713,1.6675
9.714,4.8718
9.715,4.2615
9.716,-0.4687
9.717,-4.436
9.718,-10.0818
9.719,-12.5232
9.72,-10.2344
9.721,-16.7957
9.722,-22.8992
9.723,-27.782
9.724,-28.3923
9.725,-24.5776
9.726,-25.4932
9.727,-22.2888
9.728,-18.4741
9.729,-13.5913
9.73,-10.6921
9.731,-9.9292
9.732,-3.9783
9.733,1.5149
9.734,3.6511
9.735,7.1606
9.736,0.2942
9.737,-7.9456
9.738,-13.1335
9.739,-11.7603
9.74,-10.8447
9.741,-20.6104
9.742,-28.2398
9.743,-30.0708
9.744,-26.2561
9.745,-25.7983
9.746,-25.6458
9.747,-22.2888
9.748,-18.0164
9.749,-13.1335
9.75,-10.387
9.751,-3.6731
9.752,-0.4687
9.753,2.8882
9.754,4.8718
9.755,-0.9265
9.756,-6.8774
9.757,-9.7766
9.758,-12.218
9.759,-11.7603
9.76,-17.7112
9.761,-28.8501
9.762,-31.1389
9.763,-28.2398
9.764,-22.7466
9.765,-25.7983
9.766,-24.2725
9.767,-18.7793
9.768,-12.981
9.769,-11.9128
9.77,-7.9456
9.771,-2.2998
9.772,3.8037
9.773,6.2451
9.774,5.0244
9.775,-1.0791
9.776,-8.5559
9.777,-13.2861
9.778,-14.6594
9.779,-15.4224
9.78,-23.8147
9.781,-29.7656
9.782,-30.2234
9.783,-27.019
9.784,-27.782
9.785,-27.4768
9.786,-22.7466
9.787,-18.0164
9.788,-12.3706
9.789,-6.1145
9.79,-2.605
9.791,0.4468
9.792,3.0408
9.793,11.8909
9.794,4.5667
9.795,-4.436
9.796,-10.9973
9.797,-14.6594
9.798,-11.7603
9.799,-19.8474
9.8,-28.2398
9.801,-31.1389
9.802,-29.1553
9.803,-25.7983
9.804,-27.1716
9.805,-24.7302
9.806,-21.2207
9.807,-16.0327
9.808,-9.7766
9.809,-5.3516
9.81,-3.6731
9.811,1.6675
9.812,4.2615
9.813,4.7192
9.814,-1.3843
9.815,-7.1826
9.816,-13.1335
9.817,-12.218
9.818,-13.2861
9.819,-23.8147
9.82,-29.613
9.821,-30.376
9.822,-25.7983
9.823,-31.7493
9.824,-26.5613
9.825,-21.9836
9.826,-15.7275
9.827,-12.6758
9.828,-11.4551
9.829,-4.8938
9.83,1.8201
9.831,6.0925
9.832,5.177
9.833,-0.4687
9.834,-4.436
9.835,-9.0137
9.836,-12.3706
9.837,-12.8284
9.838,-19.8474
9.839,-28.3923
9.84,-29.4605
9.841,-27.4768
9.842,-27.6294
9.843,-25.6458
9.844,-22.2888
9.845,-17.7112
9.846,-13.7439
9.847,-10.2344
9.848,-5.9619
9.849,-2.2998
9.85,1.3623
9.851,6.3977
9.852,2.8882
9.853,-1.3843
9.854,-5.9619
9.855,-11.3025
9.856,-10.9973
9.857,-17.7112
9.858,-24.4251
9.859,-28.6975
9.86,-30.0708
9.861,-26.2561
9.862,-26.4087
9.863,-25.0354
9.864,-21.9836
9.865,-16.7957
9.866,-12.6758
9.867,-6.7249
9.868,-3.8257
9.869,-0.9265
9.87,2.583
9.871,4.7192
9.872,1.3623
9.873,-5.0464
9.874,-9.4714
9.875,-11.4551
9.876,-14.9646
9.877,-25.4932
9.878,-29.4605
9.879,-28.3923
9.88,-27.3242
9.881,-25.3406
9.882,-27.1716
9.883,-26.2561
9.884,-22.8992
9.885,-18.7793
9.886,-16.7957
9.887,-9.624
9.888,-5.0464
9.889,-0.3162
9.89,1.8201
9.891,2.1252
9.892,-4.1309
9.893,-10.9973
9.894,-11.3025
9.895,-12.5232
9.896,-17.5586
9.897,-24.4251
9.898,-29.613
9.899,-29.9182
9.9,-25.0354
9.901,-28.5449
9.902,-25.9509
9.903,-21.8311
9.904,-14.9646
9.905,-10.2344
9.906,-2.9102
9.907,-1.6895
9.908,0.5994
9.909,4.5667
9.91,9.2969
9.911,4.1089
9.912,-4.7412
9.913,-11.9128
9.914,-14.2017
9.915,-6.1145
9.916,-13.4387
9.917,-25.9509
9.918,-30.8337
9.919,-29.1553
9.92,-25.3406
9.921,-21.3733
9.922,-19.3896
9.923,-15.7275
9.924,-13.4387
9.925,-6.5723
9.926,-5.5042
9.927,-2.7576
9.928,3.6511
9.929,5.0244
9.93,4.2615
9.931,-1.5369
9.932,-9.1663
9.933,-14.9646
9.934,-12.8284
9.935,-14.2017
9.936,-25.188
9.937,-31.9019
9.938,-33.1226
9.939,-30.376
9.94,-28.0872
9.941,-24.8828
9.942,-19.3896
9.943,-15.4224
9.944,-10.2344
9.945,-3.3679
9.946,-3.3679
9.947,-0.7739
9.948,2.1252
9.949,5.3296
9.95,0.4468
9.951,-5.5042
9.952,-11.1499
9.953,-15.575
9.954,-10.5396
9.955,-18.9319
9.956,-28.5449
9.957,-32.6648
9.958,-28.5449
9.959,-21.2207
9.96,-22.8992
9.961,-21.2207
9.962,-16.3379
9.963,-11.9128
9.964,-6.7249
9.965,-4.7412
9.966,0.1416
9.967,4.4141
9.968,3.9563
9.969,2.2778
9.97,-3.2153
9.971,-8.0981
9.972,-12.8284
9.973,-11.7603
9.974,-13.5913
9.975,-23.9673
9.976,-30.2234
9.977,-30.9863
9.978,-25.188
9.979,-24.1199
9.98,-21.8311
9.981,-18.7793
9.982,-13.4387
9.983,-12.5232
9.984,-9.7766
9.985,-2.605
9.986,1.9727
9.987,5.3296
9.988,7.771
9.989,3.6511
9.99,-4.1309
9.991,-11.6077
9.992,-13.7439
9.993,-13.4387
9.994,-20.1526
9.995,-28.0872
9.996,-29.7656
9.997,-26.2561
9.998,-25.6458
9.999,-25.3406
10,-20.7629
10.001,-16.3379
10.002,-13.2861
10.003,-8.7085
10.004,-0.4687
10.005,0.4468
10.006,1.0571
10.007,1.6675
10.008,1.5149
10.009,-1.6895
10.01,-9.7766
10.011,-13.8965
10.012,-14.3543
10.013,-22.2888
10.014,-31.4441
10.015,-32.8174
10.016,-30.376
10.017,-24.8828
10.018,-25.9509
10.019,-24.2725
10.02,-18.7793
10.021,-12.8284
10.022,-8.5559
10.023,-7.1826
10.024,-4.2834
10.025,3.3459
10.026,5.0244
10.027,6.0925
10.028,-0.7739
10.029,-6.5723
10.03,-11.9128
10.031,-12.218
10.032,-14.2017
10.033,-22.594
10.034,-27.6294
10.035,-30.5286
10.036,-27.4768
10.037,-28.5449
10.038,-26.7139
10.039,-20.9155
10.04,-16.0327
10.041,-15.575
10.042,-12.0654
10.043,-7.03
10.044,0.1416
10.045,2.7356
10.046,0.9045
10.047,4.5667
10.048,-1.2317
10.049,-8.4033
10.05,-11.7603
10.051,-15.8801
10.052,-17.8638
10.053,-26.2561
10.054,-31.7493
10.055,-31.4441
10.056,-30.2234
10.057,-31.1389
10.058,-26.5613
10.059,-19.5422
10.06,-15.4224
10.061,-12.5232
10.062,-6.1145
10.063,-2.7576
10.064,0.9045
10.065,1.6675
10.066,3.8037
10.067,2.583
10.068,-5.8093
10.069,-13.4387
10.07,-15.2698
10.071,-19.5422
10.072,-27.3242
10.073,-29.4605
10.074,-29.1553
10.075,-25.4932
10.076,-25.6458
10.077,-25.4932
10.078,-23.6621
10.079,-20.1526
10.08,-16.9482
10.081,-7.6404
10.082,-2.7576
10.083,-1.6895
10.084,1.3623
10.085,2.8882
10.086,3.3459
10.087,-4.2834
10.088,-11.6077
10.089,-13.8965
10.09,-14.9646
10.091,-19.3896
10.092,-27.6294
10.093,-28.2398
10.094,-28.2398
10.095,-26.2561
10.096,-25.3406
10.097,-21.3733
10.098,-16.7957
10.099,-14.3543
10.1,-13.7439
10.101,-9.624
10.102,-3.5205
10.103,1.9727
10.104,3.0408
10.105,5.7874
10.106,2.583
10.107,-4.7412
10.108,-12.3706
10.109,-13.7439
10.11,-18.3215
10.111,-21.3733
10.112,-28.6975
10.113,-30.6812
10.114,-29.0027
10.115,-27.1716
10.116,-22.594
10.117,-20
10.118,-16.7957
10.119,-15.7275
10.12,-6.2671
10.121,-0.1636
10.122,1.8201
10.123,3.0408
10.124,3.1934
10.125,-1.5369
10.126,-5.199
10.127,-9.0137
10.128,-12.981
10.129,-10.8447
10.13,-13.4387
10.131,-23.0518
10.132,-32.207
10.133,-31.4441
10.134,-26.8665
10.135,-26.1035
10.136,-24.7302
10.137,-22.7466
10.138,-16.9482
10.139,-13.4387
10.14,-9.0137
10.141,-4.1309
10.142,0.5994
10.143,3.4985
10.144,3.9563
10.145,-0.9265
10.146,-7.6404
10.147,-13.2861
10.148,-12.3706
10.149,-10.9973
10.15,-20.6104
10.151,-29.613
10.152,-32.5122
10.153,-27.6294
10.154,-24.7302
10.155,-26.4087
10.156,-23.5095
10.157,-18.9319
10.158,-14.3543
10.159,-6.8774
10.16,-1.0791
10.161,-0.011
10.162,2.1252
10.163,5.3296
10.164,-0.1636
10.165,-4.1309
10.166,-10.2344
